2025-08-23 12:16:34.040 | INFO     | __main__:generate_unique_graphs:40 - 开始生成 1000 个不重复的图...
2025-08-31 18:45:01.698 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.698 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.699 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.700 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.701 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.702 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.703 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.704 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.705 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.706 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.707 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.708 | ERROR    | mechanism:phase2_exploitation:137 - 委托任务执行失败: 'Provider' object has no attribute 'delegate_provider'
2025-08-31 18:45:01.709 | INFO     | mechanism:phase2_exploitation:179 -   给予奖励，额外委托15次
2025-08-31 18:45:46.375 | INFO     | user:run_mechanism:89 - 开始运行机制，参数：T=1000, K=3, B=15, M=2.0111
2025-08-31 18:45:46.376 | INFO     | mechanism:phase1_exploration:19 - 阶段1：轮流委托每个服务商15次
2025-08-31 18:45:46.376 | INFO     | mechanism:phase1_exploration:22 -   委托服务商1 15次
2025-08-31 18:45:46.376 | INFO     | mechanism:phase1_exploration:22 -   委托服务商2 15次
2025-08-31 18:45:46.376 | INFO     | mechanism:phase1_exploration:22 -   委托服务商3 15次
2025-08-31 18:45:46.377 | INFO     | mechanism:phase1_exploration:64 -   更新后的值：δ1=3.5912, δ2=1.3382
2025-08-31 18:45:46.377 | INFO     | mechanism:phase1_exploration:83 -   阶段1完成，最佳服务商：2，平均效用：3.8122
2025-08-31 18:45:46.377 | INFO     | mechanism:phase1_exploration:84 -   第二好效用：3.5981
2025-08-31 18:45:46.377 | INFO     | mechanism:phase2_exploitation:97 - 阶段2：委托最佳服务商2
2025-08-31 18:45:46.377 | INFO     | mechanism:phase2_exploitation:103 -   计划委托703次，阈值：1.5870
2025-08-31 18:45:46.393 | INFO     | mechanism:phase2_exploitation:172 -   在50次委托后停止，最近平均utility：1.5597 < 1.5870
2025-08-31 18:45:46.393 | INFO     | mechanism:phase2_incentive:211 - 阶段2：委托除最优服务商外的其他服务商
2025-08-31 18:45:46.394 | INFO     | mechanism:phase2_incentive:222 -   委托服务商1 15次
2025-08-31 18:45:46.394 | INFO     | mechanism:phase2_incentive:222 -   委托服务商3 15次
2025-08-31 18:45:46.394 | INFO     | mechanism:phase3_utility_based:256 - 阶段3：基于效用的委托
2025-08-31 18:45:46.395 | INFO     | mechanism:phase3_utility_based:276 -   服务商1效用：4.3847，整数部分：4，小数部分：0.3847
2025-08-31 18:45:46.395 | INFO     | mechanism:phase3_utility_based:307 -   服务商1获得概率委托，概率：0.3847
2025-08-31 18:45:46.395 | INFO     | mechanism:phase3_utility_based:276 -   服务商2效用：4.1926，整数部分：4，小数部分：0.1926
2025-08-31 18:45:46.395 | INFO     | mechanism:phase3_utility_based:266 -   服务商3的回报差值-0.4786 <= 0，跳过
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:58 - 
=== 博弈结果 ===
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:59 - 总时间步数：1000
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:60 - 实际委托次数：260
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:61 - 最佳服务商：2
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:63 - 
各服务商统计：
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:65 -   服务商1:
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:66 -     委托次数：105
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:67 -     总价格：12.7933
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:68 -     总回报：747.4147
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:69 -     平均回报：7.1182
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:70 -     用户效用：734.6214
2025-08-31 18:45:46.396 | INFO     | __main__:create_example_scenario:65 -   服务商2:
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:66 -     委托次数：125
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:67 -     总价格：0.4211
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:68 -     总回报：355.6756
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:69 -     平均回报：2.8454
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:70 -     用户效用：355.2544
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:65 -   服务商3:
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:66 -     委托次数：30
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:67 -     总价格：0.1798
2025-08-31 18:45:46.397 | INFO     | __main__:create_example_scenario:68 -     总回报：51.7439
2025-08-31 18:45:46.398 | INFO     | __main__:create_example_scenario:69 -     平均回报：1.7248
2025-08-31 18:45:46.398 | INFO     | __main__:create_example_scenario:70 -     用户效用：51.5641
2025-08-31 18:47:52.845 | INFO     | user:run_mechanism:89 - 开始运行机制，参数：T=1000, K=3, B=15, M=2.0111
2025-08-31 18:47:52.845 | INFO     | mechanism:phase1_exploration:19 - 阶段1：轮流委托每个服务商15次
2025-08-31 18:47:52.845 | INFO     | mechanism:phase1_exploration:22 -   委托服务商1 15次
2025-08-31 18:47:52.846 | INFO     | mechanism:phase1_exploration:22 -   委托服务商2 15次
2025-08-31 18:47:52.846 | INFO     | mechanism:phase1_exploration:22 -   委托服务商3 15次
2025-08-31 18:47:52.846 | INFO     | mechanism:phase1_exploration:64 -   更新后的值：δ1=3.5912, δ2=1.3382
2025-08-31 18:47:52.846 | INFO     | mechanism:phase1_exploration:83 -   阶段1完成，最佳服务商：2，平均效用：3.8122
2025-08-31 18:47:52.846 | INFO     | mechanism:phase1_exploration:84 -   第二好效用：3.5981
2025-08-31 18:47:52.846 | INFO     | mechanism:phase2_exploitation:97 - 阶段2：委托最佳服务商2
2025-08-31 18:47:52.846 | INFO     | mechanism:phase2_exploitation:103 -   计划委托703次，阈值：1.5870
